datetime,departures
1372215900,1
1372217760,1
1372222260,1
1372239660,1
1372244220,1
1372249140,1
1372249380,1
1372249680,1
1372249860,1
1372250280,1
1372250880,1
1372251660,1
1372252080,1
1372252200,1
1372252440,1
1372253940,2
1372254780,1
1372257480,1
1372257720,1
1372258440,1
1372259100,1
1372260180,1
1372260780,1
1372261020,1
1372263480,1
1372263660,1
1372263900,1
1372264860,1
1372267140,1
1372269780,1
1372271040,2
1372271220,1
1372271400,1
1372272060,1
1372272600,1
1372273260,1
1372273620,1
1372274580,1
1372275000,1
1372275960,1
1372276080,1
1372277760,1
1372280460,1
1372281060,1
1372281300,1
1372284360,3
1372284480,1
1372284900,1
1372285380,2
1372285560,1
1372285620,1
1372285740,1
1372286280,1
1372286940,1
1372287120,1
1372288800,15
1372289040,2
1372290180,1
1372290420,2
1372290480,1
1372291020,3
1372291560,2
1372293240,1
1372293540,1
1372293900,1
1372294020,1
1372294380,1
1372295040,1
1372295400,1
1372296540,1
1372296720,1
1372297440,1
1372297560,1
1372298700,1
1372298760,2
1372299000,1
1372299480,1
1372302360,1
1372302420,1
1372303860,1
1372304940,1
1372331280,1
1372332240,1
1372333980,1
1372335180,1
1372336500,1
1372336800,1
1372338000,1
1372338540,2
1372338660,1
1372339560,1
1372344000,1
1372345260,1
1372348500,2
1372351260,1
1372351680,1
1372358580,1
1372358940,2
1372359420,1
1372360680,1
1372360980,1
1372361220,1
1372362060,1
1372362420,2
1372362540,2
1372362660,1
1372362780,1
1372362840,1
1372363680,1
1372364160,1
1372364340,1
1372370400,2
1372370460,1
1372370520,2
1372370880,1
1372374060,14
1372374720,1
1372375380,1
1372375500,1
1372375680,1
1372376100,2
1372376160,2
1372376460,1
1372377060,2
1372378140,1
1372378500,1
1372378740,1
1372379580,1
1372387200,1
1372387380,1
1372389240,1
1372389480,1
1372398720,1
1372400220,1
1372415520,1
1372415880,1
1372419960,1
1372422660,1
1372422900,1
1372423980,1
1372424880,1
1372425240,1
1372426860,2
1372427880,1
1372428420,1
1372428600,1
1372431480,1
1372432920,1
1372432980,1
1372433220,1
1372433340,2
1372433700,1
1372434300,1
1372435500,1
1372436040,2
1372437060,1
1372437420,1
1372439100,2
1372439520,1
1372440540,2
1372440840,2
1372441920,1
1372442340,1
1372442400,1
1372442880,2
1372443420,1
1372444860,1
1372445880,1
1372446960,1
1372447620,1
1372448640,1
1372450440,1
1372450740,1
1372451280,1
1372451820,1
1372452480,1
1372452840,1
1372453560,1
1372454340,2
1372454880,1
1372455240,1
1372455420,1
1372456680,1
1372457520,3
1372458660,1
1372458960,2
1372459200,1
1372459560,1
1372459980,2
1372460040,1
1372460220,1
1372460280,1
1372461120,1
1372461600,1
1372461720,3
1372462140,1
1372462980,1
1372463340,1
1372465980,1
1372466880,1
1372469820,1
1372470480,1
1372471980,1
1372472280,1
1372474380,1
1372485300,1
1372489440,1
1372489500,2
1372504920,1
1372514280,1
1372517940,1
1372519320,1
1372520160,1
1372520580,2
1372520760,1
1372521480,1
1372521720,1
1372522560,2
1372524420,3
1372524480,1
1372524840,2
1372524900,1
1372525260,1
1372525500,1
1372526220,1
1372526940,1
1372527180,1
1372527360,1
1372531680,1
1372533660,1
1372534140,1
1372535700,1
1372540260,7
1372540800,1
1372541520,1
1372541580,2
1372542540,1
1372542660,1
1372543620,1
1372546140,1
1372547040,1
1372549080,1
1372549680,1
1372550280,1
1372550520,1
1372550940,1
1372551600,3
1372551720,1
1372556580,1
1372556760,2
1372557300,1
1372557540,1
1372557720,1
1372558140,1
1372558200,1
1372560780,2
1372561080,1
1372562220,2
1372562520,1
1372562880,1
1372565520,1
1372568880,1
1372569480,2
1372570980,2
1372571760,1
1372572060,1
1372573020,1
1372573140,1
1372600740,2
1372603380,1
1372605780,1
1372606740,1
1372609380,1
1372609560,1
1372609920,1
1372612020,1
1372612380,3
1372612920,1
1372612980,1
1372613100,1
1372614180,1
1372614720,1
1372615440,1
1372615500,1
1372616520,1
1372618140,2
1372618560,1
1372619760,1
1372620780,1
1372620840,3
1372621020,1
1372621740,1
1372622340,1
1372623480,1
1372624320,1
1372625460,1
1372625640,2
1372626780,1
1372628820,2
1372629120,1
1372629480,1
1372631220,1
1372631460,1
1372631640,2
1372633740,2
1372634880,1
1372635240,1
1372635840,1
1372636020,1
1372637520,1
1372638240,1
1372638480,1
1372639680,1
1372650720,1
1372654680,1
1372654740,1
1372654800,2
1372654980,2
1372655160,1
1372655220,1
1372655280,1
1372655400,2
1372655580,3
1372657140,1
1372657320,1
1372675440,1
1372679820,1
1372681260,1
1372688340,1
1372689060,1
1372694640,1
1372697520,1
1372699380,1
1372699620,1
1372701840,1
1372704540,1
1372707540,1
1372707780,1
1372712040,1
1372712520,1
1372712880,1
1372717860,11
1372717980,1
1372718160,2
1372718400,1
1372719420,1
1372719660,3
1372720200,1
1372720500,1
1372720620,1
1372720800,1
1372720980,1
1372721880,1
1372722480,1
1372722720,1
1372727340,1
1372731720,2
1372735140,1
1372743900,1
1372760280,1
1372764180,1
1372765380,1
1372765560,1
1372773780,1
1372773960,2
1372777980,1
1372779420,1
1372780140,1
1372781760,1
1372782240,1
1372782840,1
1372783440,1
1372787100,1
1372787340,1
1372787820,1
1372789440,1
1372790520,1
1372790640,1
1372794540,1
1372795440,1
1372795680,1
1372796040,1
1372797000,2
1372797360,2
1372798500,1
1372800120,1
1372800720,1
1372801080,2
1372801740,1
1372801920,1
1372802520,1
1372802820,1
1372803360,1
1372803540,1
1372804140,1
1372804440,1
1372804740,1
1372804800,1
1372805100,1
1372805400,1
1372805640,1
1372805700,1
1372807320,2
1372807380,1
1372807920,1
1372808580,1
1372808700,1
1372808880,1
1372809420,2
1372810140,1
1372810260,2
1372810680,1
1372812600,1
1372812720,1
1372814280,1
1372821480,1
1372846980,1
1372848420,1
1372849140,1
1372850760,1
1372853160,1
1372853340,1
1372854600,1
1372855320,2
1372858080,1
1372859580,1
1372861020,1
1372861260,1
1372861680,2
1372861920,1
1372862280,1
1372862520,2
1372863420,1
1372865160,1
1372866300,1
1372867020,1
1372867740,1
1372869360,1
1372870020,1
1372870080,1
1372870740,1
1372870980,1
1372871940,1
1372872780,1
1372873920,1
1372874640,1
1372875180,1
1372879500,1
1372880040,1
1372880280,1
1372880460,1
1372881120,1
1372881540,1
1372881600,3
1372882680,1
1372883280,1
1372883340,3
1372883400,1
1372883520,4
1372883580,1
1372883700,1
1372883760,2
1372883820,2
1372883940,3
1372884360,1
1372884540,1
1372884780,1
1372886580,1
1372887180,1
1372887480,1
1372888560,2
1372888800,1
1372888920,3
1372890180,1
1372890780,1
1372891260,1
1372892040,2
1372892100,1
1372892580,1
1372892700,1
1372893660,1
1372893900,1
1372894980,1
1372895640,1
1372896780,1
1372899060,1
1372899780,1
1372900380,1
1372902480,1
1372906440,1
1372908540,1
1372911360,2
1372938600,1
1372941540,4
1372942140,1
1372943340,1
1372944420,1
1372948080,1
1372948560,1
1372952280,1
1372955340,1
1372956480,1
1372959000,1
1372960140,1
1372960740,1
1372961520,2
1372961880,1
1372963980,1
1372966740,2
1372967640,1
1372967700,2
1372967880,2
1372968600,2
1372969980,2
1372970040,1
1372971780,1
1372974120,3
1372975440,2
1372976580,1
1372978200,1
1372978320,1
1372979280,2
1372979400,2
1372981680,1
1372983180,1
1372992060,2
1372992180,2
1372993500,1
1372994820,1
1373001060,1
1373004480,1
1373025540,1
1373029680,1
1373029920,2
1373029980,7
1373030100,3
1373031600,1
1373033100,1
1373035740,1
1373036700,1
1373038140,1
1373039460,1
1373041260,1
1373042700,1
1373043600,1
1373043720,2
1373043900,1
1373044680,1
1373044920,1
1373045040,1
1373045640,2
1373045820,1
1373046360,1
1373050380,1
1373050980,1
1373051100,1
1373053320,1
1373053620,1
1373053920,1
1373056560,1
1373056620,2
1373061180,1
1373062620,1
1373062740,2
1373063040,1
1373064600,1
1373064900,1
1373065260,1
1373065800,1
1373065980,2
1373067240,1
1373068380,1
1373069640,1
1373074260,1
1373075760,2
1373076900,2
1373077020,6
1373077140,2
1373077320,1
1373077860,1
1373078460,1
1373079240,1
1373080320,1
1373085660,1
1373086080,1
1373088180,1
1373088300,2
1373088480,2
1373093220,1
1373098800,2
1373105880,1
1373119440,1
1373120520,1
1373123580,1
1373124960,1
1373127240,1
1373127780,1
1373128080,1
1373128440,1
1373129280,1
1373129520,2
1373129940,1
1373130240,1
1373131440,1
1373131860,1
1373132040,1
1373134440,1
1373134620,2
1373135400,1
1373135580,1
1373136060,1
1373139120,1
1373141100,1
1373142660,1
1373143500,1
1373143980,1
1373144940,2
1373145600,1
1373146440,2
1373146920,3
1373147340,1
1373147580,2
1373148000,2
1373148120,1
1373148300,2
1373148660,1
1373150040,1
1373152860,1
1373153700,1
1373154900,1
1373155560,1
1373155980,1
1373157660,1
1373160120,1
1373163120,1
1373163540,1
1373163600,2
1373166060,1
1373171640,1
1373184180,1
1373202840,1
1373206440,1
1373206740,1
1373208840,1
1373213640,1
1373213700,1
1373215740,3
1373218260,1
1373218740,1
1373220000,1
1373221440,1
1373226840,2
1373227500,1
1373227680,2
1373229720,1
1373229840,1
1373231460,1
1373231640,1
1373232600,1
1373232660,1
1373232780,1
1373234460,1
1373234580,1
1373234940,2
1373235120,2
1373236140,1
1373236260,1
1373236500,1
1373236680,2
1373236740,1
1373237340,1
1373238360,5
1373239260,1
1373239380,1
1373239680,2
1373240100,1
1373240400,1
1373241720,1
1373242380,1
1373243820,1
1373245440,1
1373260020,1
1373265480,1
1373273400,1
1373277840,1
1373283660,1
1373285700,1
1373286600,1
1373287320,1
1373288640,1
1373293620,1
1373294040,1
1373296080,1
1373298060,1
1373299920,1
1373300400,1
1373300880,1
1373301180,1
1373302080,2
1373302200,1
1373302500,2
1373302860,1
1373304720,1
1373305020,2
1373306340,1
1373307000,1
1373308140,2
1373308560,1
1373309820,1
1373311080,1
1373315400,3
1373315520,4
1373315580,2
1373315880,4
1373316120,2
1373316360,1
1373316420,1
1373316960,1
1373317020,1
1373319720,3
1373327340,10
1373327400,1
1373329080,2
1373330100,1
1373331900,1
1373332140,1
1373332680,1
1373333400,1
1373333520,1
1373338680,1
1373339340,1
1373344080,1
1373351880,1
1373368380,1
1373368800,1
1373370060,1
1373372040,2
1373372280,1
1373373960,2
1373375340,1
1373375760,1
1373376780,2
1373377140,1
1373390460,1
1373390760,1
1373391600,1
1373392260,1
1373393100,1
1373393280,4
1373393340,3
1373393880,1
1373394180,1
1373395080,1
1373395680,1
1373398320,1
1373398860,1
1373398980,1
1373399340,1
1373399880,1
1373400300,1
1373400540,1
1373401860,1
1373402100,1
1373403780,1
1373405940,1
1373406360,1
1373406540,2
1373406660,2
1373407140,1
1373407440,1
1373407920,3
1373408040,3
1373408580,4
1373408820,2
1373408940,3
1373409060,3
1373409660,2
1373409900,1
1373410080,2
1373410440,1
