datetime,departures
1372370820,1
1372374540,1
1372375500,1
1372375740,1
1372375980,1
1372376340,1
1372377780,1
1372378380,1
1372378500,1
1372379580,1
1372383660,1
1372415340,1
1372416840,1
1372417380,1
1372417440,1
1372419900,1
1372421640,1
1372422540,1
1372424700,2
1372424880,1
1372425000,1
1372426740,2
1372427100,1
1372428060,1
1372428420,1
1372428960,2
1372429320,1
1372429500,1
1372434480,1
1372438860,1
1372439640,1
1372440240,1
1372440720,1
1372441560,1
1372441620,2
1372442040,1
1372443120,1
1372443240,1
1372444860,1
1372447080,1
1372447440,1
1372449540,1
1372451940,1
1372452480,1
1372452600,1
1372454280,1
1372454880,3
1372455120,1
1372455300,1
1372455660,1
1372455780,1
1372456440,1
1372456560,1
1372456620,2
1372457100,1
1372457160,3
1372457220,1
1372457400,3
1372457520,2
1372457820,1
1372459380,1
1372460640,1
1372465140,1
1372467060,1
1372467240,2
1372467840,1
1372469160,1
1372470000,1
1372470240,1
1372472400,2
1372488060,1
1372509780,1
1372516260,1
1372516440,1
1372518000,1
1372518420,2
1372518780,2
1372521060,1
1372521120,1
1372521720,1
1372522020,1
1372522080,1
1372522140,2
1372523220,1
1372523940,1
1372524000,1
1372524840,1
1372524900,1
1372525980,1
1372526100,2
1372527360,1
1372528200,3
1372528680,1
1372529640,1
1372529760,1
1372529940,2
1372530240,1
1372530540,2
1372531200,1
1372531320,2
1372531380,2
1372532700,3
1372533120,1
1372533180,4
1372534080,3
1372534560,2
1372535340,3
1372537500,1
1372540260,2
1372541400,3
1372548180,1
1372550040,1
1372552680,2
1372553580,1
1372554120,1
1372554540,1
1372557000,1
1372557120,1
1372557240,1
1372563240,1
1372566420,1
1372569300,1
1372599720,1
1372600680,1
1372606500,1
1372606980,1
1372609620,2
1372610340,1
1372611180,1
1372611240,1
1372613100,1
1372614240,2
1372614540,3
1372615320,1
1372616340,4
1372616880,2
1372617420,2
1372618860,1
1372620180,2
1372621020,1
1372621320,1
1372622160,2
1372622400,1
1372622520,1
1372623060,1
1372623960,1
1372624920,1
1372625220,1
1372625280,3
1372627140,2
1372627680,1
1372628700,1
1372629120,1
1372630140,2
1372630740,1
1372630860,1
1372631460,3
1372632480,1
1372633260,2
1372633620,3
1372634880,1
1372637400,1
1372638180,1
1372638840,1
1372639320,2
1372639440,1
1372639680,1
1372639980,1
1372640160,1
1372640220,2
1372640340,2
1372640460,1
1372640760,2
1372640820,1
1372641300,3
1372641360,1
1372641840,1
1372641900,1
1372642020,2
1372642320,1
1372642440,2
1372644000,1
1372646400,1
1372675560,1
1372679940,2
1372681440,1
1372682520,1
1372690380,1
1372693740,1
1372709220,1
1372709940,1
1372710240,1
1372710420,1
1372717860,2
1372718160,1
1372718880,1
1372719420,1
1372722180,1
1372722540,1
1372726440,1
1372726980,1
1372730040,2
1372755000,2
1372755180,6
1372757160,1
1372761780,1
1372763040,1
1372763940,1
1372764180,1
1372764600,1
1372765800,1
1372767300,1
1372767480,2
1372768800,1
1372773720,2
1372774440,1
1372775040,1
1372776540,1
1372779900,2
1372782000,1
1372782600,1
1372784580,1
1372784880,1
1372785000,1
1372785600,1
1372785660,1
1372786680,4
1372787160,1
1372788240,1
1372788600,1
1372795080,1
1372795380,1
1372795740,1
1372795920,1
1372796640,2
1372797660,1
1372798260,1
1372799520,1
1372800060,2
1372800840,1
1372801500,1
1372801620,1
1372802100,1
1372802520,1
1372802700,2
1372803240,2
1372803720,1
1372803960,1
1372804260,1
1372804740,1
1372804860,1
1372805040,1
1372805700,1
1372806480,1
1372808520,1
1372847880,1
1372848300,1
1372848420,1
1372848720,1
1372850640,1
1372851960,1
1372852860,1
1372853040,1
1372853640,1
1372854300,1
1372855080,1
1372855920,1
1372856700,1
1372857600,1
1372859340,2
1372859460,1
1372861440,1
1372862040,1
1372867020,1
1372867440,1
1372868280,2
1372869180,2
1372869300,1
1372871100,1
1372875300,2
1372882080,1
1372884240,2
1372884540,1
1372886400,1
1372886940,3
1372887840,1
1372888740,3
1372889280,1
1372889640,1
1372889760,1
1372890060,1
1372890360,1
1372892520,1
1372892700,3
1372893300,1
1372895580,1
1372896180,1
1372896300,1
1372897200,1
1372897260,2
1372897680,1
1372898220,1
1372898580,1
1372899240,1
1372900920,1
1372901640,1
1372935240,4
1372935300,1
1372935420,4
1372935600,4
1372935660,1
1372937940,1
1372946700,1
1372947240,1
1372947600,1
1372948320,1
1372949640,1
1372950660,1
1372951320,1
1372951380,1
1372952340,2
1372952520,1
1372953480,2
1372953780,1
1372953840,1
1372954200,1
1372956540,1
1372959480,2
1372960980,2
1372961340,1
1372962240,1
1372962900,1
1372963380,3
1372964220,1
1372964520,2
1372964640,2
1372965240,3
1372965420,2
1372966380,2
1372966440,2
1372967220,1
1372967820,2
1372968300,2
1372969320,2
1372969980,2
1372970460,1
1372970580,1
1372970940,1
1372971480,11
1372971540,1
1372971600,2
1372971780,1
1372971900,1
1372972200,1
1372972680,1
1372973040,3
1372973580,1
1372974600,1
1372974900,1
1372975140,1
1372977480,1
1372977540,1
1372977660,1
1372977900,2
1372978500,1
1372979040,1
1372979880,1
1372980840,1
1372981080,1
1372981200,1
1372981500,1
1372982220,1
1372982700,1
1372983120,2
1372983480,1
1372983720,1
1372984080,1
1372984140,1
1372984260,2
1372985700,1
1372986060,1
1372986900,1
1372987140,1
1372987260,1
1372987680,1
1372987980,1
1372988460,1
1372988580,1
1373002860,3
1373003400,1
1373004360,1
1373005080,1
1373021100,1
1373023860,1
1373025240,1
1373025660,1
1373026500,1
1373028000,1
1373028240,2
1373029680,1
1373029920,2
1373033100,1
1373037000,1
1373037060,1
1373038500,1
1373040300,1
1373041260,3
1373041500,2
1373041560,3
1373041800,1
1373042220,1
1373042340,1
1373043000,2
1373043180,1
1373043540,1
1373043600,2
1373043720,4
1373044020,1
1373044140,3
1373044920,2
1373045520,2
1373046000,1
1373046600,1
1373047020,2
1373047560,1
1373049240,1
1373049780,1
1373049900,1
1373050020,1
1373050200,1
1373050740,1
1373050800,2
1373050920,1
1373051100,1
1373053320,4
1373054040,1
1373054400,3
1373054640,1
1373056440,5
1373060040,1
1373060100,1
1373061660,1
1373062140,2
1373062260,1
1373062740,1
1373063040,2
1373064600,1
1373064720,3
1373065140,1
1373065260,2
1373065500,1
1373065800,4
1373065980,2
1373067960,1
1373068080,2
1373068320,3
1373069700,1
1373070060,2
1373070240,1
1373070600,2
1373070720,3
1373070840,4
1373070900,2
1373072160,1
1373073480,2
1373076120,1
1373076180,2
1373078520,1
1373079900,1
1373080800,1
1373081040,1
1373085300,1
1373089380,2
1373114100,1
1373116200,1
1373116320,1
1373117100,1
1373117280,1
1373119800,1
1373121600,1
1373124240,1
1373124300,1
1373124960,1
1373125140,2
1373125560,3
1373125860,1
1373126100,1
1373126220,2
1373126340,1
1373126580,1
1373128320,1
1373128440,1
1373129520,4
1373129700,1
1373130180,1
1373130720,2
1373131140,1
1373132340,1
1373132880,2
1373133300,1
1373134320,1
1373136300,1
1373138340,1
1373139780,1
1373141100,2
1373141400,1
1373141460,1
1373142060,2
1373142720,1
1373142900,1
1373143200,1
1373143860,1
1373144100,1
1373144220,1
1373145360,1
1373145540,5
1373145660,4
1373145900,1
1373146920,10
1373147160,1
1373147220,1
1373147700,3
1373149200,1
1373149320,1
1373150100,1
1373150280,1
1373151540,1
1373152500,2
