datetime,departures
1371849780,1
1371849900,1
1371849960,1
1371850380,2
1371850620,1
1371850680,1
1371850920,1
1371853380,2
1371853440,2
1371854760,1
1371855240,4
1371855480,1
1371855960,1
1371856380,1
1371856560,1
1371856740,2
1371856860,1
1371857400,1
1371857520,1
1371857760,1
1371858000,2
1371858120,1
1371859680,1
1371859860,1
1371861240,1
1371861900,3
1371862080,2
1371862500,1
1371862560,1
1371862740,1
1371862860,1
1371863040,1
1371863160,3
1371863220,1
1371863760,1
1371864240,2
1371864480,1
1371864720,1
1371865380,1
1371866100,2
1371866580,1
1371866700,1
1371867060,1
1371867360,2
1371867780,2
1371868860,1
1371870480,1
1371871020,1
1371871500,1
1371871620,2
1371871680,1
1371872820,1
1371872880,1
1371873060,3
1371874020,1
1371880560,2
1371900600,1
1371905700,1
1371906900,1
1371906960,1
1371907200,1
1371908580,1
1371908640,1
1371908940,1
1371909780,1
1371911280,1
1371911580,1
1371911820,1
1371911940,1
1371912300,2
1371912600,1
1371913320,1
1371913740,1
1371914040,2
1371914520,1
1371915240,1
1371915840,1
1371915900,2
1371916020,1
1371916500,1
1371916560,1
1371917220,1
1371918180,3
1371918900,2
1371918960,2
1371919860,1
1371920040,1
1371920160,1
1371920340,1
1371920700,1
1371920940,2
1371921000,1
1371921420,1
1371921720,1
1371922080,1
1371922200,2
1371922320,2
1371922980,3
1371923400,2
1371923700,1
1371923760,1
1371923820,1
1371924000,2
1371924180,1
1371924480,1
1371924780,1
1371924960,1
1371925140,5
1371925860,1
1371926700,2
1371927060,1
1371927120,1
1371927180,1
1371927360,4
1371927480,4
1371928020,2
1371928140,2
1371928380,1
1371928680,2
1371928740,1
1371928800,2
1371929280,2
1371929340,1
1371929460,1
1371929700,1
1371930000,1
1371930420,4
1371930480,4
1371930540,1
1371930960,1
1371931380,3
1371931860,1
1371932460,1
1371932520,1
1371932640,4
1371932820,1
1371932880,3
1371932940,1
1371933120,1
1371933240,1
1371933420,1
1371933720,2
1371934020,1
1371934140,2
1371934440,2
