datetime,departures
1372632000,1
1372632240,1
1372632300,1
1372632600,1
1372635540,1
1372635660,1
1372636980,1
1372637520,1
1372638420,1
1372640820,1
1372641300,1
1372651740,1
1372653840,1
1372672620,1
1372674120,1
1372675260,2
1372675680,1
1372675920,1
1372679760,1
1372679940,6
1372680300,2
1372680540,2
1372680960,1
1372681080,3
1372687020,1
1372700340,1
1372700640,1
1372707000,1
1372707240,1
1372708080,1
1372710780,1
1372718100,2
1372718580,1
1372719540,2
1372720200,1
1372721580,1
1372722180,1
1372726320,1
1372728840,1
1372731600,1
1372734360,1
1372736040,1
1372736280,2
1372736580,1
1372756680,1
1372758900,1
1372761180,1
1372762080,1
1372765080,3
1372765920,1
1372766040,1
1372766640,3
1372767120,4
1372767240,1
1372767420,1
1372767720,1
1372767840,2
1372767900,1
1372768740,1
1372774140,1
1372774920,1
1372775700,1
1372776900,1
1372781700,2
1372783740,1
1372783920,1
1372785060,1
1372789440,1
1372792260,1
1372793580,2
1372796940,1
1372797540,1
1372797660,1
1372799580,1
1372801440,1
1372802820,2
1372803360,1
1372805400,1
1372806000,1
1372806240,1
1372806300,1
1372806720,1
1372807500,2
1372808580,1
1372808880,1
1372812060,4
1372812180,3
1372816740,1
1372825260,1
1372842720,1
1372845060,1
1372847580,1
1372848000,1
1372848900,1
1372850340,1
1372850700,2
1372850760,1
1372851420,4
1372851840,1
1372852260,1
1372852620,1
1372852740,1
1372852860,1
1372853940,1
1372854120,1
1372854300,1
1372854420,1
1372854600,1
1372854660,2
1372854840,1
1372855320,1
1372859940,1
1372860600,2
1372861200,1
1372861800,1
1372863000,1
1372864800,1
1372865040,1
1372866600,1
1372870800,1
1372870860,1
1372873920,1
1372874040,1
1372880340,1
1372880640,1
1372883340,1
1372886160,1
1372888320,1
1372891260,2
1372891500,1
1372891740,1
1372893900,1
1372894320,1
1372895880,1
1372899480,1
1372904640,1
1372907100,1
1372909200,1
1372912620,1
1372931880,1
1372934340,1
1372934520,1
1372938480,1
1372940040,1
1372942740,2
1372943100,1
1372943160,1
1372943580,1
1372943940,1
1372944120,1
1372945500,1
1372946460,1
1372947780,1
1372949040,1
1372949820,1
1372951080,1
1372953600,1
1372953720,1
1372955940,1
1372956420,2
1372956960,1
1372959000,1
1372960560,1
1372960680,1
1372961040,1
1372961160,1
1372961460,1
1372963500,1
1372963980,1
1372964100,1
1372964760,1
1372964820,1
1372965240,3
1372965300,1
1372966140,1
1372966440,1
1372966740,1
1372967040,1
1372967400,1
1372969140,1
1372969200,1
1372969320,2
1372969800,1
1372969980,1
1372970160,1
1372970460,3
1372970880,1
1372972320,1
1372972440,2
1372975080,1
1372975440,2
1372976100,1
1372976760,1
1372977900,2
1372978620,2
1372978740,1
1372979700,1
1372980060,1
1372980300,1
1372980840,1
1372981080,2
1372981440,1
1372983720,1
1372984140,1
1372984680,2
1372985400,1
1372986900,1
1372990200,1
1372991340,1
1373004840,1
1373005080,1
1373015700,1
1373020440,1
1373020680,1
1373021400,1
1373021640,1
1373022840,1
1373023500,1
1373024340,1
1373024700,1
1373025060,1
1373025660,2
1373026320,1
1373027340,1
1373027640,2
1373028780,1
1373028840,1
1373028900,1
1373029500,2
1373029740,2
1373034600,1
1373035140,1
1373036100,2
1373036940,2
1373038320,1
1373038620,1
1373040360,1
1373042160,1
1373042220,1
1373043060,1
1373043420,1
1373044200,1
1373044920,2
1373045880,1
1373046120,1
1373047920,1
1373049240,2
1373049360,1
1373050260,1
1373050500,1
1373052240,1
1373054040,1
1373056800,1
1373061540,1
1373061660,2
1373065980,1
1373066340,2
1373066640,1
1373066940,1
1373067660,2
1373067960,2
1373068620,1
1373070120,1
1373070240,2
1373072100,1
1373072940,1
1373073000,1
1373073480,1
1373073900,1
1373075340,1
1373077980,1
1373078460,2
1373078640,1
1373079000,1
1373079600,1
1373082600,1
1373087520,1
1373100900,1
1373104800,1
1373109240,1
1373111700,1
1373113140,1
1373115120,1
1373115420,1
1373115540,1
1373117520,1
1373118720,1
1373120340,1
1373121180,1
1373122080,1
1373123280,1
1373123460,2
1373124600,3
1373124780,1
1373125140,1
1373125440,1
1373126220,1
1373126340,1
1373126880,1
1373127480,1
1373129700,1
1373130120,1
1373130720,1
1373132040,1
1373134140,1
1373134440,1
1373134620,1
1373135940,2
1373136120,1
1373139840,1
1373142120,1
1373143200,1
1373145360,2
1373147940,1
1373148120,1
1373148300,1
1373148540,1
1373148780,1
1373149200,1
1373149320,1
1373149680,1
1373150520,2
1373150580,1
1373152140,2
1373152320,1
1373153160,1
1373153340,1
1373153640,1
1373155380,1
1373156880,1
1373156940,1
1373157480,2
1373158440,1
1373159280,2
1373161440,2
1373163000,1
1373165100,1
1373167380,1
1373168520,1
1373168820,1
1373184720,1
1373194560,1
1373199780,1
1373200740,1
1373201040,1
1373202900,1
1373203020,1
1373203980,1
1373205000,2
1373207400,1
1373207520,1
1373207880,1
1373208060,1
1373208540,1
1373208780,1
1373209620,1
1373209800,1
1373210040,2
1373210520,1
1373210820,1
1373211060,2
1373211240,1
1373211600,1
1373211900,1
1373212680,1
1373214300,1
1373214600,1
1373215740,2
1373215920,1
1373216940,1
1373217600,1
1373217720,1
1373218500,1
1373218740,1
1373219280,1
1373219700,3
1373221800,3
1373222280,1
1373224920,1
1373225520,1
1373228040,1
1373228100,1
1373228280,2
1373229720,1
1373231520,1
1373231580,1
1373232180,1
1373232840,1
1373233620,1
1373234340,1
1373235600,1
1373235720,1
1373235840,1
1373236020,1
1373236140,1
1373236380,1
1373238480,1
1373239680,1
1373239920,1
1373240880,1
1373241600,1
1373241900,1
1373242080,1
1373242560,1
1373242620,1
1373244840,2
1373244960,1
1373248260,2
1373248620,1
1373252580,1
1373254500,1
1373275080,1
1373275320,1
1373276100,1
1373279340,1
1373279400,1
1373279520,1
1373280120,1
1373281080,1
1373282700,1
1373282820,1
1373282880,1
1373283060,1
1373283240,1
1373283360,1
1373283540,1
1373283600,1
1373284140,1
1373284320,2
1373284440,2
1373285100,2
1373285400,1
1373285520,2
1373286600,1
1373288640,1
1373297520,1
1373300820,1
1373303940,1
1373304600,1
1373305560,2
1373310060,2
1373310780,2
1373319120,1
1373327700,1
1373333160,1
1373335920,1
1373337420,1
1373344860,1
1373361300,1
1373362080,1
1373364120,1
1373364240,1
1373365440,1
1373366760,1
1373366820,1
1373369580,1
1373369940,1
1373370840,1
1373370960,1
1373371680,1
1373372040,1
1373372280,3
1373372340,1
1373372400,2
1373372460,1
1373372820,2
1373373180,1
1373373480,1
1373375340,1
1373376240,1
1373378040,1
1373380080,1
1373385420,1
1373385600,1
1373385720,1
1373388780,1
1373389440,1
1373392260,1
1373395320,1
1373399280,1
1373399640,1
1373402280,1
1373402940,1
1373403060,1
1373404380,1
1373405400,1
1373405520,1
1373406300,1
1373407440,1
1373407980,1
1373408580,1
1373408880,1
1373409000,1
1373412480,1
1373412840,1
1373413080,1
1373414280,1
1373415000,1
1373431080,1
1373431800,2
1373431920,6
1373431980,2
1373450220,1
1373450460,1
1373451960,1
1373452680,1
1373453040,1
1373453460,2
1373454240,1
1373455320,1
1373455800,1
1373456040,1
1373456160,1
1373456400,1
1373456700,3
1373457360,1
1373457840,1
1373463240,1
1373467920,1
1373470860,1
1373473080,1
1373474520,1
1373475240,1
1373480640,1
1373481120,1
1373482620,1
1373484120,1
1373484960,1
1373486400,1
1373489760,1
1373490480,1
1373491320,2
1373493060,1
1373498580,2
1373498760,2
1373499120,1
1373499180,1
1373499840,2
1373500500,1
1373501160,2
1373503500,1
1373515020,1
1373515320,1
1373518200,1
1373522520,2
1373522640,3
1373522940,1
1373539560,1
1373540280,2
1373540460,1
1373541120,2
1373542200,1
1373542380,1
1373542620,1
1373543220,2
1373543820,2
1373543940,1
1373544180,1
1373544480,2
1373544600,2
1373544720,2
1373544780,1
1373548260,1
1373548620,1
1373550240,1
1373551080,1
1373552160,1
1373558700,2
1373559780,1
1373561460,1
1373563500,1
1373568720,1
1373572740,1
1373573040,1
1373573460,1
1373576460,2
1373579160,1
1373579340,1
1373579580,1
1373581020,1
1373581140,1
1373581620,2
1373584620,2
1373584860,1
1373589840,1
1373590680,1
1373591280,2
1373591460,1
1373592480,1
1373593020,1
1373594940,1
1373595720,1
1373598300,1
1373605860,1
1373616300,2
1373616360,1
1373616420,2
1373616540,1
1373616660,2
1373620980,1
1373623620,1
1373623740,1
1373624400,1
1373626440,1
1373626920,1
1373627340,1
1373628000,1
1373628120,1
1373628540,2
1373629200,1
1373632380,6
1373632680,2
1373633400,3
1373634120,2
1373634600,1
1373643840,1
1373644020,1
1373647080,1
1373648100,1
1373652420,1
1373653920,1
1373656920,1
1373657700,1
1373658780,1
1373660580,1
1373665860,1
1373667120,1
1373667840,1
1373668440,1
1373669520,1
1373669640,1
1373670420,2
1373672520,1
1373672580,1
1373675280,1
1373678640,1
1373679300,1
1373704380,2
1373711700,1
1373712180,1
1373712480,1
1373714520,2
