datetime,arrivals
1372037100,1
1372039020,1
1372040340,1
1372041660,1
1372068720,1
1372075440,1
1372075680,1
1372077960,1
1372078260,3
1372079040,1
1372079160,1
1372079940,1
1372080000,1
1372083000,1
1372084440,1
1372084740,1
1372087560,1
1372087740,1
1372088520,1
1372089240,1
1372089300,1
1372089480,1
1372090920,1
1372092120,1
1372092480,1
1372093260,1
1372094340,1
1372094400,1
1372095060,1
1372096500,3
1372096680,1
1372097400,2
1372098540,1
1372098720,1
1372099380,3
1372100280,2
1372101300,1
1372103160,1
1372104480,1
1372105440,1
1372105560,1
1372105620,1
1372106400,1
1372107840,1
1372108920,2
1372109100,1
1372109880,1
1372109940,1
1372110720,2
1372111260,1
1372111620,1
1372112280,1
1372112520,1
1372112820,1
1372112940,1
1372113180,1
1372113300,1
1372113540,1
1372113720,2
1372114740,1
1372114800,1
1372114860,1
1372115220,1
1372115940,1
1372116780,1
1372118040,1
1372118760,1
1372118820,1
1372119060,1
1372119960,1
1372120620,1
1372120800,2
1372121340,1
1372122600,1
1372122900,1
1372123620,1
1372124580,2
1372124820,1
1372126980,1
1372128360,1
1372130580,1
1372130760,1
1372153620,1
1372160100,1
1372160400,1
1372163940,1
1372164420,1
1372164720,1
1372164900,1
1372164960,1
1372165080,1
1372165140,1
1372166160,1
1372166940,1
1372167180,1
1372167900,2
1372169820,10
1372170060,1
1372170180,1
1372171260,1
1372172100,1
1372173840,1
1372174200,2
1372175340,1
1372176240,1
1372177260,1
1372179600,1
1372182360,1
1372182540,1
1372183020,1
1372183740,1
1372184340,1
1372184460,1
1372184760,1
1372185240,1
1372185960,1
1372186920,1
1372187640,2
1372189680,1
1372190040,1
1372190700,1
1372190820,2
1372191240,1
1372191900,1
1372192440,1
1372192620,1
1372192920,1
1372193040,1
1372193640,1
1372194840,1
1372195680,1
1372196460,1
1372196760,1
1372196820,1
1372197360,1
1372197420,1
1372197480,1
1372199040,1
1372199640,2
1372200180,1
1372200480,1
1372200600,1
1372200900,1
1372200960,1
1372201200,3
1372201620,1
1372201680,1
1372201980,1
1372202280,1
1372202760,1
1372203060,1
1372203420,2
1372203540,2
1372204020,2
1372204260,1
1372204500,1
1372204740,1
1372204800,1
1372205340,1
1372206000,1
1372206120,1
1372206180,1
1372206540,3
1372206600,1
1372206720,1
1372206900,1
1372207200,2
1372207560,1
1372207860,2
1372207920,2
1372208100,1
1372208340,3
1372209660,2
1372209840,1
1372209960,1
1372210200,1
1372211580,1
1372211940,1
1372212360,2
1372213560,1
1372213860,1
1372218000,1
1372218240,1
1372221600,1
1372223040,1
1372239840,1
1372240080,1
1372249080,1
1372249980,1
1372250340,1
1372251000,1
1372251180,1
1372251600,2
1372251660,3
1372252320,1
1372252380,2
1372252440,1
1372252920,2
1372253100,1
1372253160,1
1372253640,1
1372253700,1
1372253820,2
1372253940,1
1372254780,2
1372255260,1
1372255440,1
1372255680,1
1372256880,2
1372258380,1
1372258860,1
1372260420,3
1372261020,1
1372261800,1
1372262100,1
1372262400,1
1372263120,1
1372264200,2
1372265100,1
1372265160,1
1372266240,1
1372267320,1
1372267620,1
1372269120,1
1372270080,1
1372270680,1
1372271280,1
1372273320,1
1372274100,1
1372274880,1
1372275540,1
1372275720,1
1372275960,1
1372276080,1
1372276740,1
1372276860,1
1372277160,1
1372277880,1
1372278840,2
1372280940,1
1372282500,1
1372284000,1
1372284420,2
1372285020,1
1372285080,1
1372285140,1
1372285260,2
1372285440,4
1372285740,1
1372285800,1
1372285860,1
1372286640,1
1372286700,3
1372286880,2
1372287060,1
1372287120,2
1372287240,1
1372287360,2
1372287540,2
1372287660,1
1372288800,4
1372291020,2
1372291320,3
1372291560,2
1372291800,1
1372292160,2
1372292700,2
1372292880,1
1372293060,3
1372293300,1
1372293540,2
1372294020,1
1372294440,1
1372294860,1
1372295040,1
1372296420,1
1372296600,1
1372297200,1
1372297680,1
1372299300,1
1372300020,1
1372300080,1
1372300560,1
1372301100,1
1372301460,1
1372301820,1
1372304580,1
1372306800,1
1372307100,1
1372335660,1
1372337100,1
1372337640,1
1372337760,1
1372338180,1
1372339560,2
1372339800,1
1372340400,2
1372344060,1
1372344840,1
1372345200,1
1372346640,1
1372346940,1
1372349280,1
1372350180,1
1372350240,1
1372350840,2
1372358100,4
1372358640,1
1372359060,1
1372359600,1
1372359840,1
1372361460,1
1372362420,2
1372364100,1
1372364640,1
1372365240,1
1372365540,1
1372370580,1
1372374060,17
1372374540,1
1372375140,3
1372375380,1
1372375740,1
1372375860,2
1372375980,2
1372376040,1
1372376160,1
1372376760,1
1372376820,1
1372377420,1
1372377540,1
1372377600,1
1372377660,1
1372378260,1
1372379280,1
1372379940,1
1372380180,1
1372380300,1
1372380480,1
1372381200,2
1372381320,1
1372381560,1
1372381680,1
1372381740,1
1372381860,1
1372382100,1
1372382940,1
1372384860,1
1372388880,1
1372390740,1
1372391280,1
1372391400,1
1372394760,2
1372402740,1
1372415220,1
1372420200,1
1372421280,3
1372421460,7
1372421520,1
1372421640,2
1372422900,1
1372422960,1
1372423380,1
1372424400,1
1372424760,1
1372425480,2
1372425720,1
1372425780,1
1372426440,2
1372426620,1
1372426980,1
1372427160,1
1372429140,1
1372430100,1
1372430340,1
1372430520,1
1372430940,1
1372432440,1
1372433460,1
1372433760,1
1372434540,1
1372435620,2
1372436760,2
1372438320,1
1372438380,1
1372439460,1
1372439520,1
1372440120,1
1372441380,1
1372441440,1
1372442580,1
1372443780,1
1372443900,1
1372444320,1
1372444500,2
1372444740,1
