datetime,arrivals
1372381680,1
1372382040,1
1372390080,1
1372390560,1
1372390620,1
1372395360,1
1372421220,1
1372422660,1
1372423380,1
1372424880,2
1372425300,1
1372426140,1
1372427640,1
1372431540,1
1372435140,1
1372438200,1
1372438620,1
1372439880,1
1372440420,1
1372442280,1
1372442340,1
1372442400,1
1372444620,1
1372447920,1
1372448040,1
1372448280,1
1372449360,1
1372453380,2
1372453740,1
1372454220,1
1372455420,1
1372455480,1
1372456080,1
1372456620,1
1372456980,1
1372457700,1
1372459380,1
1372459500,1
1372459860,1
1372460040,1
1372460160,1
1372460400,1
1372460520,1
1372461600,1
1372462140,2
1372462440,1
1372464420,1
1372464780,1
1372466880,1
1372467240,2
1372470660,1
1372472700,1
1372476360,1
1372478280,1
1372479960,1
1372480380,1
1372483980,2
1372485420,1
1372505100,1
1372509480,1
1372512960,2
1372514280,2
1372517940,1
1372518600,1
1372519080,1
1372520880,1
1372521180,3
1372521900,1
1372522020,1
1372537440,14
1372541280,1
1372541520,1
1372541940,1
1372542540,1
1372542600,2
1372542660,1
1372543080,1
1372543380,3
1372546980,1
1372547040,1
1372547220,1
1372547580,1
1372547820,1
1372548780,1
1372549620,2
1372550040,4
1372550220,1
1372551360,1
1372552320,1
1372552440,1
1372552980,2
1372553340,1
1372553580,1
1372555020,1
1372555920,1
1372556160,1
1372558020,1
1372558200,2
1372559640,1
1372559700,1
1372560120,2
1372560540,1
1372563060,2
1372563600,1
1372563900,1
1372564980,1
1372570380,2
1372590780,1
1372598760,1
1372603200,1
1372604580,4
1372605060,2
1372606500,1
1372606680,1
1372606980,1
1372609140,1
1372609920,3
1372610460,2
1372611300,2
1372611420,1
1372611480,1
1372611780,1
1372613160,1
1372613640,1
1372614900,1
1372614960,1
1372615320,1
1372615500,1
1372616520,1
1372618560,3
1372619220,1
1372621080,1
1372623600,1
1372624740,1
1372625040,1
1372625640,1
1372626360,1
1372626600,2
1372626840,1
1372627800,1
1372627920,1
1372629360,2
1372630260,2
1372632420,2
1372632540,1
1372632900,1
1372633500,1
1372634820,1
1372634880,1
1372635360,1
1372635480,1
1372635540,3
1372636200,2
1372638180,1
1372638240,1
1372639440,1
1372639620,1
1372639680,2
1372640460,1
1372640640,1
1372640700,4
1372640760,2
1372640820,4
1372641060,1
1372642320,1
1372643340,1
1372643820,1
1372644240,1
1372644540,1
1372644720,1
1372645020,1
1372645860,1
1372648620,1
1372648860,1
1372652760,1
1372672500,2
1372680720,1
1372680960,2
1372681020,1
1372681080,1
1372687020,1
1372688520,1
1372690740,1
1372695540,1
1372698300,1
1372699020,1
1372700940,1
1372701540,1
1372701660,1
1372702920,1
1372707420,1
1372708560,1
1372712880,1
1372713180,1
1372713720,1
1372717860,5
1372718160,2
1372718280,1
1372718400,1
1372718760,1
1372719420,2
1372720320,1
1372722720,1
1372724340,1
1372725000,2
1372725360,1
1372726740,1
1372747680,9
1372763040,1
1372763760,1
1372764720,1
1372767300,1
1372768200,1
1372773720,2
1372774260,1
1372774380,1
1372774920,1
1372777800,1
1372781160,1
1372782240,1
1372783740,1
1372783920,1
1372786020,1
1372787820,1
1372791060,1
1372792980,2
1372795680,1
1372795920,1
1372800180,1
1372800720,1
1372801260,2
1372801740,2
1372802340,1
1372803240,1
1372806120,1
1372808520,1
1372808880,1
1372809720,1
1372811280,1
1372815660,2
1372815780,1
1372827720,1
1372827840,1
1372838220,4
1372850040,2
1372855200,1
1372858800,1
1372861260,1
1372862280,1
1372862640,1
1372863360,1
1372863780,1
1372868400,1
1372868640,1
1372869300,1
1372870080,3
1372871220,1
1372872180,1
1372872540,1
1372872840,1
1372873860,1
1372874460,1
1372874700,1
1372881540,1
1372881840,1
1372881960,1
1372882260,1
1372885740,2
1372886040,1
1372886340,1
1372887300,1
1372887360,1
1372887840,2
1372888440,1
1372890000,3
1372890240,1
1372890540,1
1372892400,1
1372892520,1
1372892700,1
1372893000,1
1372894020,1
1372895880,1
1372896000,1
1372897680,1
1372899180,1
1372900680,1
1372909080,2
1372912140,1
1372912620,1
1372913580,1
1372916880,1
1372924380,1
1372940880,1
1372941840,1
1372942020,1
