datetime,arrivals
1373803920,14
1373805780,1
1373811360,1
1373815560,1
1373816460,1
1373817000,1
1373817480,4
1373818020,2
1373818140,1
1373818920,1
1373827260,1
1373832300,1
1373833380,1
1373833500,1
1373834160,1
1373834280,2
1373834640,1
1373835600,1
1373837760,2
1373838060,1
1373838780,1
1373842260,1
1373843400,1
1373844360,1
1373844420,1
1373845020,1
1373846100,1
1373846400,1
1373846520,1
1373847660,1
1373848440,1
1373849460,2
1373849640,2
1373850600,2
1373851320,1
1373852400,1
1373853060,2
1373853120,1
1373853840,1
1373854620,1
1373856720,1
1373863260,1
1373866080,1
1373889180,1
1373891820,1
1373893500,2
1373897040,1
1373903940,1
1373909280,1
1373910240,1
1373912100,1
1373912340,1
1373914800,1
1373914920,1
1373921700,2
1373924220,1
1373925780,1
1373926500,1
1373927160,1
1373927340,1
1373927940,1
1373928780,1
1373929500,1
1373932200,3
1373932680,1
1373933160,1
1373936160,1
1373937120,1
1373939340,1
1373939520,1
1373940240,1
1373940660,2
1373941140,1
1373946360,1
1373950440,1
1373953380,1
1373972820,1
1373978760,1
1373980860,1
1373990400,1
1373990520,1
1373994720,1
1373996400,1
1373997060,1
1374001740,1
1374008580,1
1374009300,1
1374009480,1
1374010560,1
1374012060,1
1374012540,1
1374013740,1
1374014100,1
1374014160,1
1374014340,1
1374016140,2
1374016740,1
1374017640,1
1374018000,1
1374018120,1
1374018180,2
1374020640,1
1374022680,1
1374022860,1
1374023880,1
1374024120,1
1374026700,1
1374029460,1
1374059940,1
1374064860,1
1374065100,1
1374067860,1
1374089700,1
1374090420,1
1374091080,1
1374092040,1
1374093960,1
1374094860,1
1374097860,1
1374098940,1
1374099180,1
1374099900,1
1374101160,1
1374101340,1
1374102300,1
1374103980,1
1374104580,1
1374105120,1
1374107520,1
1374114120,1
1374114840,1
1374115680,1
1374115920,1
1374116280,1
1374116340,2
1374118320,1
1374118440,1
1374120960,1
1374121620,1
1374122160,1
1374146280,1
1374151140,1
1374151440,1
1374151920,1
1374160860,1
1374161760,1
1374166320,2
1374171180,1
1374175500,1
1374177180,1
1374183600,1
1374186360,1
1374187560,1
1374188580,1
1374189720,1
1374190620,1
1374194520,1
1374200580,1
1374201600,2
1374202920,1
1374203400,1
1374204540,1
1374232380,1
1374237360,1
1374238920,1
1374243780,1
1374247800,1
1374258900,1
1374265380,1
1374266940,1
1374269580,1
1374271440,1
1374273360,2
1374278700,1
1374278880,1
1374279780,1
1374280860,1
1374282300,1
1374283200,1
1374283800,2
1374283920,1
1374285780,1
1374285900,1
1374285960,1
1374289680,1
1374289980,1
1374301680,1
1374309720,1
1374313920,1
1374323160,1
1374323640,1
1374325020,1
1374328680,1
1374329820,1
1374330240,1
1374331020,1
1374332100,1
1374333720,1
1374335520,1
1374339720,1
1374343680,1
1374345360,2
1374348420,2
1374348720,1
1374353040,1
1374353520,1
1374353820,1
1374357480,2
1374359040,1
1374359880,1
1374359940,1
1374360540,1
1374360960,1
1374362700,1
1374363000,1
1374363120,1
1374363360,1
1374365460,1
1374367680,1
1374369540,1
1374370680,1
1374371940,1
1374372000,1
1374377520,1
1374383160,1
1374384060,2
1374408420,1
1374409200,1
1374412080,2
1374417000,1
1374419520,1
1374424380,1
1374425400,2
1374426120,1
1374427320,2
1374429540,1
1374430260,1
1374430380,1
1374430620,1
1374431280,1
1374431460,1
1374434100,2
1374434400,1
1374435060,2
1374437160,3
1374437220,1
1374438060,1
1374439920,2
1374440040,1
1374440100,1
1374441600,1
1374443580,1
1374443820,1
1374444060,1
1374445980,1
1374446160,1
1374446760,1
1374447540,2
1374451380,4
1374452880,2
1374454980,1
1374455220,1
1374456240,1
1374456780,2
1374460020,1
1374462300,1
1374467340,1
1374467520,1
1374493200,2
1374497880,1
1374504180,1
1374510780,1
1374522960,2
1374525960,1
1374526860,1
1374527880,1
1374528060,1
1374528480,1
1374529200,1
1374530760,2
1374532920,1
1374533400,1
1374535200,1
1374535320,1
1374535680,1
1374536460,1
1374537120,1
1374538620,1
1374540300,1
1374540960,2
1374541140,1
1374541740,1
1374543300,2
1374545460,1
1374555900,1
1374556200,1
1374556380,1
1374559740,1
1374582960,1
1374583500,1
1374583920,1
1374585660,1
1374591360,1
1374597000,1
1374597120,1
1374597420,1
1374599880,2
1374607740,1
1374609840,1
1374612780,1
1374613620,1
1374613800,4
1374613920,2
1374613980,4
1374614280,2
1374615060,1
1374615180,1
1374616380,1
1374618060,2
1374618720,1
1374620280,1
1374621180,1
1374621420,1
1374622020,1
1374624600,1
1374626880,1
1374626940,1
1374628380,1
1374628560,1
1374631740,1
1374633540,1
1374634320,1
1374634740,1
1374640080,1
1374645360,1
1374666000,2
1374668700,1
1374670800,2
1374682500,1
1374689220,1
1374699300,1
1374701100,1
1374701340,1
1374701400,3
1374702120,1
1374703320,1
1374703500,1
1374703860,1
1374704160,1
1374705480,1
1374705720,1
1374705900,2
1374708000,1
1374709380,1
1374710640,1
1374711120,1
1374712080,1
1374713100,2
1374714000,1
1374715680,2
1374715800,1
1374715980,2
1374716400,1
1374716520,1
1374716940,1
1374717900,1
1374718500,1
1374719640,1
1374719820,1
1374720240,1
1374721440,1
1374721800,1
1374724440,1
1374727680,1
1374728640,1
1374732960,2
1374743520,1
1374755820,1
1374755880,2
1374757080,1
1374765540,1
1374771300,1
1374776220,1
1374777600,1
1374784080,1
1374784380,1
1374784440,1
1374788040,1
1374788400,1
1374788760,1
1374789000,1
1374789300,1
1374789960,1
1374791400,1
1374791520,2
1374792060,1
1374792300,1
1374792900,1
1374793920,1
1374794040,1
1374794940,2
1374795900,1
1374796380,1
1374798000,1
1374800700,1
1374802320,1
1374802440,1
1374803520,1
1374807720,1
1374810780,1
1374841620,1
1374842100,1
1374854100,1
1374857100,1
1374858420,1
1374860460,1
1374867300,1
1374868500,1
1374871380,1
1374871800,2
1374871860,1
1374875040,1
1374875880,1
1374876240,1
1374881400,1
1374881520,2
1374882180,1
1374883560,1
1374886140,1
1374887220,1
1374887400,1
1374887580,1
1374889020,1
1374890340,1
1374890520,1
1374891120,1
1374894600,1
1374896220,2
1374902220,1
1374905160,1
1374909840,1
1374916560,1
