datetime,arrivals
1372285380,2
1372285440,1
1372286400,1
1372287120,1
1372287660,1
1372288920,2
1372289040,1
1372290420,1
1372292340,2
1372292520,1
1372292580,2
1372293240,1
1372294080,1
1372294140,2
1372294200,1
1372294920,1
1372295580,1
1372295700,1
1372297500,2
1372297560,2
1372298640,2
1372298700,2
1372300200,1
1372300920,1
1372302900,1
1372303080,1
1372304580,1
1372308960,1
1372327260,1
1372328580,1
1372333440,1
1372335060,1
1372336380,1
1372336920,1
1372337100,3
1372337580,1
1372337760,1
1372338000,1
1372338840,2
1372339560,1
1372341240,1
1372342680,2
1372343640,1
1372346220,2
1372347600,1
1372347960,1
1372348380,2
1372348860,2
1372348980,2
1372349760,1
1372350240,2
1372350660,2
1372350780,1
1372351620,1
1372351680,1
1372358580,1
1372359240,1
1372359960,3
1372360200,1
1372360740,1
1372361460,1
1372361940,2
1372362000,1
1372362180,1
1372362660,2
1372362960,1
1372363020,3
1372363800,2
1372365000,2
1372366260,2
1372370400,8
1372370880,1
1372375500,1
1372376340,1
1372377780,3
1372380180,1
1372380780,1
1372381200,1
1372382160,2
1372384680,1
1372392360,2
1372396920,1
1372409520,1
1372413660,1
1372414260,1
1372415340,1
1372419060,1
1372419360,1
1372419900,1
1372421040,1
1372421760,1
1372422000,1
1372423380,1
1372423860,1
1372423920,1
1372424400,1
1372424760,1
1372425240,1
1372425480,1
1372426200,1
1372426560,1
1372426680,1
1372429140,1
1372429980,1
1372431540,1
1372431660,1
1372431780,1
1372432140,1
1372433220,1
1372433280,1
1372434060,1
1372434840,1
1372435080,2
1372435140,1
1372435440,2
1372435500,1
1372436100,4
1372436280,1
1372436580,3
1372438020,2
1372438860,1
1372439520,1
1372440720,2
1372440780,1
1372441260,1
1372441560,1
1372442040,4
1372442940,1
1372443120,1
1372443300,1
1372443360,2
1372443600,2
1372444920,1
1372445100,1
1372445520,4
1372446060,1
1372446180,1
1372446360,3
1372446660,1
1372447260,1
1372447320,1
1372447740,2
1372447920,1
1372447980,2
1372449000,2
1372449480,1
1372449660,1
1372450320,2
1372450680,2
1372451280,1
1372451640,2
1372452960,2
1372453680,1
1372454220,3
1372454280,1
1372455900,1
1372456200,1
1372456560,1
1372456680,1
1372457700,2
1372457880,1
1372458960,3
1372459860,3
1372461540,2
1372462140,1
1372462440,1
1372463100,1
1372463820,1
1372464060,1
1372464420,2
1372465740,1
1372467240,2
1372467480,2
1372469220,1
1372470660,2
1372472700,1
1372473420,1
1372474980,1
1372476840,2
1372479120,1
1372481400,3
1372482900,2
1372484220,1
1372490040,3
1372490220,1
1372506180,1
1372507620,1
1372507920,1
1372510680,1
1372513200,3
1372513440,3
1372513500,6
1372513560,2
1372514100,1
1372514460,1
1372516920,1
1372517280,1
1372517460,1
1372518240,2
1372518660,1
1372519020,1
1372519200,1
1372519920,3
1372519980,1
1372520460,2
1372521060,1
1372521120,1
1372521480,1
1372523220,2
1372523700,2
1372523820,2
1372524960,1
1372525080,3
1372525440,1
1372525500,3
1372526160,1
1372527060,1
1372527300,1
1372529520,1
1372530240,1
1372530600,1
1372530840,4
1372531260,1
1372531620,4
1372531740,4
1372532700,5
1372532820,1
1372533180,1
1372533240,1
1372533600,3
1372534320,3
1372534620,3
1372535400,2
1372535520,1
1372540260,2
1372540800,3
1372541760,1
1372542060,3
1372542420,2
1372542840,1
1372543020,2
1372543080,1
1372543380,1
1372543560,3
1372543620,1
1372543740,1
1372543800,8
1372546020,2
1372546140,1
1372546860,4
1372547760,2
1372548720,1
1372549320,2
1372549860,1
1372550040,1
1372550280,1
1372551000,1
1372552080,2
